,Date,Stock,Open,Low,Close,Adjusted_Close,Volume,Month,Price_Change_Pct,Adjusted_Close_Change
1946,2011-08-23,MSFT,24.75,24.030000686645508,24.71999931335449,19.50174331665039,59670600.0,8,3.0859040252056325,0.030859036930747985
1947,2011-08-23,TSLA,1.5406670570373535,1.4333330392837524,1.5306669473648071,1.5306669473648071,13035000.0,8,4.601408988941791,0.04601408988941791
1948,2011-08-24,AAPL,13.53428554534912,13.235713958740234,13.4350004196167,11.38857650756836,626267600.0,8,0.6905796583517976,0.006905630137485241
1949,2011-08-24,AMZN,9.815500259399414,9.508500099182127,9.68649959564209,9.68649959564209,124974000.0,8,0.09299741396828765,0.0009299741396828765
1950,2011-08-24,GOOG,13.200521469116213,12.882463455200195,13.033397674560549,13.033397674560549,144318923.0,8,0.8615720107954861,0.00861572010795486
1951,2011-08-24,MSFT,24.93000030517578,24.420000076293945,24.899999618530277,19.643749237060547,45329700.0,8,0.7281565945616686,0.007281703902282111
1952,2011-08-24,TSLA,1.5953329801559448,1.5219999551773071,1.591333031654358,1.591333031654358,10264500.0,8,3.963375860045404,0.03963375860045404
1953,2011-08-25,AAPL,13.408928871154783,13.035714149475098,13.347143173217772,11.314105033874512,871346000.0,8,-0.6539430119454681,-0.006539138025227098
1954,2011-08-25,AMZN,9.849499702453612,9.553500175476074,9.601499557495115,9.601499557495115,75216000.0,8,-0.8775103669566575,-0.008775103669566575
1955,2011-08-25,GOOG,13.381592750549316,12.909112930297852,12.9524507522583,12.9524507522583,132213719.0,8,-0.621073064165345,-0.00621073064165345
1956,2011-08-25,MSFT,25.15999984741211,24.5,24.56999969482422,19.383411407470703,48192000.0,8,-1.3253009187216058,-0.013252960341128883
1957,2011-08-25,TSLA,1.591333031654358,1.5266669988632202,1.5406670570373535,1.5406670570373535,10197000.0,8,-3.183869976250775,-0.03183869976250775
1958,2011-08-26,AAPL,13.70714282989502,13.242856979370115,13.699286460876465,11.612607955932615,641477200.0,8,2.638342026369367,0.02638325534051389
1959,2011-08-26,AMZN,9.986000061035156,9.479999542236328,9.963500022888184,9.963500022888184,106214000.0,8,3.770249253518787,0.03770249253518787
1960,2011-08-26,GOOG,13.211729049682615,12.780594825744627,13.122314453125,13.122314453125,144391193.0,8,1.3114406232124232,0.013114406232124232
1961,2011-08-26,MSFT,25.34000015258789,24.420000076293945,25.25,19.91985511779785,71957000.0,8,2.7676040440449245,0.02767540238661992
1962,2011-08-26,TSLA,1.5966670513153076,1.4713330268859863,1.5820000171661377,1.5820000171661377,11427000.0,8,2.6827963861488557,0.026827963861488557
1963,2011-08-29,AAPL,13.98214340209961,13.85714340209961,13.927499771118164,11.806060791015623,405269200.0,8,1.6658773498418933,0.016658862145102926
1964,2011-08-29,AMZN,10.333499908447266,10.1274995803833,10.326499938964844,10.326499938964844,90220000.0,8,3.643297187160899,0.03643297187160899
1965,2011-08-29,GOOG,13.43588924407959,13.289189338684082,13.426673889160156,13.426673889160156,93782206.0,8,2.3194036168114662,0.023194036168114662
1966,2011-08-29,MSFT,25.86000061035156,25.3700008392334,25.84000015258789,20.38531875610352,38863200.0,8,2.3366342676748086,0.023366818460932803
1967,2011-08-29,TSLA,1.6566669940948486,1.6013330221176147,1.647333025932312,1.647333025932312,12051000.0,8,4.129772949257382,0.04129772949257382
1968,2011-08-30,AAPL,13.994285583496094,13.793213844299316,13.928214073181152,11.806665420532228,417922400.0,8,0.0051287171044744895,5.121348494707689e-05
1969,2011-08-30,AMZN,10.624500274658203,10.215999603271484,10.54599952697754,10.54599952697754,118314000.0,8,2.1255952095100783,0.021255952095100783
1970,2011-08-30,GOOG,13.524059295654297,13.220696449279783,13.467021942138672,13.467021942138672,120008140.0,8,0.3005066877440843,0.003005066877440843
1971,2011-08-30,MSFT,26.43000030517578,25.700000762939453,26.229999542236328,20.6929931640625,57341400.0,8,1.5092855547424566,0.015092940740348393
1972,2011-08-30,TSLA,1.651332974433899,1.6059999465942385,1.6419999599456787,1.6419999599456787,5493000.0,8,-0.32373939590114587,-0.0032373939590114587
1973,2011-08-31,AAPL,14.002857208251951,13.637857437133787,13.743928909301758,11.650450706481934,522586400.0,8,-1.3231069174492127,-0.013231061310387537
1974,2011-08-31,AMZN,10.808500289916992,10.567500114440918,10.761500358581545,10.761500358581545,148100000.0,8,2.043436765313089,0.02043436765313089
1975,2011-08-31,GOOG,13.60649871826172,13.349961280822754,13.473498344421388,13.473498344421388,108135806.0,8,0.04809082743417736,0.00048090827434177363
1976,2011-08-31,MSFT,26.709999084472656,26.26000022888184,26.600000381469727,20.984886169433597,59300800.0,8,1.4106017754122124,0.01410588613531405
1977,2011-08-31,TSLA,1.7000000476837158,1.6186670064926147,1.6493330001831057,1.6493330001831057,12357000.0,8,0.44659198637675424,0.004465919863767542
1978,2011-09-01,AAPL,13.833571434020996,13.597143173217772,13.608214378356934,11.535407066345217,343725200.0,9,-0.9874507634638152,-0.009874608548209207
1979,2011-09-01,AMZN,10.881999969482422,10.581000328063965,10.626999855041504,10.626999855041504,105506000.0,9,-1.249830405225849,-0.012498304052258491
1980,2011-09-01,GOOG,13.5449800491333,13.230907440185549,13.262787818908691,13.262787818908691,96982155.0,9,-1.563888754993914,-0.01563888754993914
1981,2011-09-01,MSFT,26.86000061035156,26.209999084472656,26.209999084472656,20.67721366882324,60510800.0,9,-1.466170268436373,-0.01466162351924083
1982,2011-09-01,TSLA,1.6579999923706057,1.5893330574035645,1.600000023841858,1.600000023841858,12721500.0,9,-2.9910864777319635,-0.029910864777319635
1983,2011-09-02,AAPL,13.5,13.279643058776855,13.358928680419922,11.324092864990234,438939200.0,9,-1.831876622501527,-0.01831874680621337
1984,2011-09-02,AMZN,10.534500122070312,10.350000381469728,10.5,10.5,84640000.0,9,-1.1950678156945171,-0.011950678156945171
1985,2011-09-02,GOOG,13.148715019226074,12.969636917114258,13.072003364562988,13.072003364562988,96408011.0,9,-1.4384943569232256,-0.014384943569232256
1986,2011-09-02,MSFT,26.0,25.65999984741211,25.799999237060547,20.3537654876709,43894400.0,9,-1.5642879119938669,-0.015642735347849546
1987,2011-09-02,TSLA,1.5993330478668213,1.5119999647140503,1.537999987602234,1.537999987602234,11548500.0,9,-3.875002207234457,-0.03875002207234457
1988,2011-09-06,AAPL,13.583213806152344,13.088570594787598,13.562143325805664,11.496352195739746,509698000.0,9,1.5211896870412467,0.015211755396502546
1989,2011-09-06,AMZN,10.829999923706056,10.22350025177002,10.809000015258787,10.809000015258787,124324000.0,9,2.942857288178935,0.02942857288178935
1990,2011-09-06,GOOG,13.020196914672852,12.714841842651367,13.00575065612793,13.00575065612793,109039179.0,9,-0.5068290344436677,-0.005068290344436677
1991,2011-09-06,MSFT,25.59000015258789,25.11000061035156,25.51000022888184,20.124982833862305,54929300.0,9,-1.1240271967222992,-0.011240310985560664
1992,2011-09-06,TSLA,1.546666979789734,1.4859999418258667,1.529332995414734,1.529332995414734,12147000.0,9,-0.5635235537948202,-0.005635235537948202
1993,2011-09-07,AAPL,13.771429061889648,13.64285659790039,13.711786270141602,11.623202323913574,350576800.0,9,1.103387132409961,0.011033945899886044
1994,2011-09-07,AMZN,11.009499549865724,10.711000442504885,10.994999885559082,10.994999885559082,105916000.0,9,1.7207870296764183,0.017207870296764183
1995,2011-09-07,GOOG,13.348466873168944,13.135764122009276,13.300894737243652,13.300894737243652,110645177.0,9,2.2693352265419575,0.022693352265419575
1996,2011-09-07,MSFT,26.0,25.56999969482422,26.0,20.51154327392578,41961000.0,9,1.920814452064934,0.019207988561016354
1997,2011-09-07,TSLA,1.600000023841858,1.5520000457763672,1.5893330574035645,1.5893330574035645,6888000.0,9,3.9232830370314,0.039232830370314
1998,2011-09-08,AAPL,13.878929138183594,13.653928756713867,13.71928596496582,11.629559516906738,416158400.0,9,0.054695243030078444,0.0005469398893698241
1999,2011-09-08,AMZN,11.031999588012695,10.81700038909912,10.86299991607666,10.86299991607666,87958000.0,9,-1.2005454375292102,-0.012005454375292102
2000,2011-09-08,GOOG,13.42717170715332,13.247843742370604,13.324057579040527,13.324057579040527,95576908.0,9,0.17414498990069305,0.0017414498990069305
2001,2011-09-08,MSFT,26.65999984741211,25.950000762939453,26.21999931335449,20.68510055541992,65811900.0,9,0.8461512052095665,0.008461444328021983
2002,2011-09-08,TSLA,1.6019999980926514,1.5520000457763672,1.5740000009536743,1.5740000009536743,7585500.0,9,-0.9647478468068349,-0.009647478468068349
2003,2011-09-09,AAPL,13.785714149475098,13.39357089996338,13.48142910003662,11.427936553955078,564813200.0,9,-1.7337408487336892,-0.01733711089044654
2004,2011-09-09,AMZN,10.847999572753906,10.487500190734863,10.569499969482422,10.569499969482422,91486000.0,9,-2.701831435714863,-0.02701831435714863
2005,2011-09-09,GOOG,13.316336631774902,12.981094360351562,13.07225227355957,13.07225227355957,131242091.0,9,-1.8898545280760515,-0.018898545280760515
2006,2011-09-09,MSFT,26.18000030517578,25.5,25.739999771118164,20.30642509460449,64529200.0,9,-1.8306619176448602,-0.018306677301416774
2007,2011-09-09,TSLA,1.5713330507278442,1.5033329725265503,1.5313329696655271,1.5313329696655271,10039500.0,9,-2.7107389620264044,-0.027107389620264044
2008,2011-09-12,AAPL,13.602856636047363,13.282142639160156,13.569286346435549,11.502408027648926,467832400.0,9,0.6516908982497238,0.006516615956191574
2009,2011-09-12,AMZN,10.833000183105469,10.432499885559082,10.82800006866455,10.82800006866455,106842000.0,9,2.445717393713065,0.02445717393713065
2010,2011-09-12,GOOG,13.25008487701416,12.889187812805176,13.203510284423828,13.203510284423828,107216373.0,9,1.004096372357699,0.01004096372357699
2011,2011-09-12,MSFT,25.93000030517578,25.270000457763672,25.88999938964844,20.424766540527344,55046100.0,9,0.5827491059210654,0.005827783343031578
2012,2011-09-12,TSLA,1.5540000200271606,1.4966670274734497,1.525333046913147,1.525333046913147,8499000.0,9,-0.3918104599870742,-0.003918104599870742
2013,2011-09-13,AAPL,13.793213844299316,13.58035659790039,13.73642921447754,11.644091606140137,440560400.0,9,1.2317734608489506,0.012317731917580899
2014,2011-09-13,AMZN,10.9975004196167,10.750499725341797,10.976499557495115,10.976499557495115,96718000.0,9,1.3714396738905732,0.013714396738905732
2015,2011-09-13,GOOG,13.297159194946287,13.036136627197266,13.188566207885742,13.188566207885742,94520965.0,9,-0.11318260232443533,-0.0011318260232443533
2016,2011-09-13,MSFT,26.190000534057617,25.809999465942383,26.040000915527344,20.54309844970703,48792300.0,9,0.5793801831408318,0.005793550146332871
2017,2011-09-13,TSLA,1.6066670417785645,1.5166670083999634,1.6053329706192017,1.6053329706192017,10897500.0,9,5.244751227802502,0.05244751227802502
2018,2011-09-14,AAPL,14.00749969482422,13.777142524719238,13.903571128845217,11.785773277282717,534724400.0,9,1.2167784782927127,0.012167687779772285
2019,2011-09-14,AMZN,11.249500274658203,10.836000442504885,11.128499984741213,11.128499984741213,117634000.0,9,1.3847805163195837,0.013847805163195837
2020,2011-09-14,GOOG,13.373621940612791,13.096410751342772,13.25207805633545,13.25207805633545,108179971.0,9,0.4815674990639396,0.004815674990639396
2021,2011-09-14,MSFT,26.799999237060547,25.88999938964844,26.5,20.90599822998047,66739200.0,9,1.766509478877798,0.017665289448029364
2022,2011-09-14,TSLA,1.656000018119812,1.5859999656677246,1.6226669549942017,1.6226669549942017,12462000.0,9,1.0797750181580135,0.010797750181580135
2023,2011-09-15,AAPL,14.059286117553713,13.925000190734863,14.03428554534912,11.896575927734377,417818800.0,9,0.9401499463164154,0.009401389950817629
2024,2011-09-15,AMZN,11.359999656677246,11.0625,11.33899974822998,11.33899974822998,112176000.0,9,1.8915376176249499,0.0189153761762495
2025,2011-09-15,GOOG,13.573622703552246,13.314096450805664,13.513348579406738,13.513348579406738,118875912.0,9,1.971543798343256,0.01971543798343256
2026,2011-09-15,MSFT,27.030000686645508,26.309999465942383,26.989999771118164,21.29255485534668,67808300.0,9,1.8490557400685503,0.018490225681348393
2027,2011-09-15,TSLA,1.6619999408721924,1.621999979019165,1.6546670198440552,1.6546670198440552,8439000.0,9,1.9720660947315505,0.019720660947315505
2028,2011-09-16,AAPL,14.303570747375488,14.108214378356934,14.303570747375488,12.124849319458008,698513200.0,9,1.9187667313467882,0.01918815910647531
2029,2011-09-16,AMZN,12.022000312805176,11.336999893188477,11.96500015258789,11.96500015258789,235060000.0,9,5.520772715914646,0.05520772715914646
2030,2011-09-16,GOOG,13.619949340820312,13.52779483795166,13.61596393585205,13.61596393585205,141901897.0,9,0.7593629058136653,0.007593629058136653
2031,2011-09-16,MSFT,27.270000457763672,26.82999992370605,27.1200008392334,21.39512062072754,89681500.0,9,0.48166383556011994,0.004816977862809324
2032,2011-09-16,TSLA,1.7226669788360596,1.6326669454574585,1.7200000286102295,1.7200000286102295,21256500.0,9,3.948408228522715,0.03948408228522715
2033,2011-09-19,AAPL,14.758213996887209,14.114286422729492,14.70107078552246,12.461801528930664,823860800.0,9,2.7790266162727617,0.027790218302500058
2034,2011-09-19,AMZN,12.199999809265137,11.644000053405762,12.084500312805176,12.084500312805176,164466000.0,9,0.9987476698146036,0.009987476698146036
2035,2011-09-19,GOOG,13.696163177490234,13.334519386291504,13.615715026855469,13.615715026855469,99106087.0,9,-0.0018280673902637545,-1.8280673902637545e-05
2036,2011-09-19,MSFT,27.309999465942383,26.600000381469727,27.209999084472656,21.46611785888672,52324900.0,9,0.33185192645370787,0.003318384570844435
2037,2011-09-19,TSLA,1.720667004585266,1.5880000591278076,1.718000054359436,1.718000054359436,17361000.0,9,-0.116277570786405,-0.00116277570786405
2038,2011-09-20,AAPL,15.102143287658691,14.685357093811035,14.766071319580078,12.516902923583984,775754000.0,9,0.4421482965828005,0.004421623512892658
2039,2011-09-20,AMZN,12.052499771118164,11.55150032043457,11.662500381469728,11.662500381469728,147710000.0,9,-3.4920759684889946,-0.034920759684889946
2040,2011-09-20,GOOG,13.910859107971191,13.516087532043455,13.61471939086914,13.61471939086914,111580670.0,9,-0.007312403236736653,-7.312403236736653e-05
2041,2011-09-20,MSFT,27.5,26.93000030517578,26.979999542236328,21.284671783447266,49211900.0,9,-0.8452758176224151,-0.008452673027896207
2042,2011-09-20,TSLA,1.773332953453064,1.7113330364227295,1.7339999675750732,1.7339999675750732,17706000.0,9,0.9313104021759111,0.009313104021759111
2043,2011-09-21,AAPL,15.056785583496094,14.714285850524902,14.71928596496582,12.477239608764648,605976000.0,9,-0.31684361805986994,-0.0031687802535085297
2044,2011-09-21,AMZN,12.026000022888184,11.590499877929688,11.593500137329102,11.593500137329102,117630000.0,9,-0.5916419454121469,-0.005916419454121469
2045,2011-09-21,GOOG,13.823186874389648,13.421194076538086,13.429661750793455,13.429661750793455,100948969.0,9,-1.3592468178212802,-0.013592468178212802
2046,2011-09-21,MSFT,27.059999465942383,25.96999931335449,25.989999771118164,20.50365257263184,72750700.0,9,-3.669383943347926,-0.0366939748360513
2047,2011-09-21,TSLA,1.796666979789734,1.713333010673523,1.7233330011367798,1.7233330011367798,14814000.0,9,-0.6151653193633422,-0.006151653193633422
2048,2011-09-22,AAPL,14.636428833007812,14.16785717010498,14.350713729858398,12.164806365966797,968480800.0,9,-2.5040089307639013,-0.02504025350113359
2049,2011-09-22,AMZN,11.439499855041504,10.949999809265137,11.161499977111816,11.161499977111816,165092000.0,9,-3.7262272402647234,-0.037262272402647234
2050,2011-09-22,GOOG,13.17013454437256,12.80201530456543,12.96789264678955,12.96789264678955,176671736.0,9,-3.438426913296022,-0.03438426913296022
2051,2011-09-22,MSFT,25.649999618530277,24.600000381469727,25.059999465942383,19.769969940185547,96278300.0,9,-3.578300551619318,-0.03578302109086695
2052,2011-09-22,TSLA,1.7406669855117798,1.658666968345642,1.7086670398712158,1.7086670398712158,11637000.0,9,-0.8510230614680814,-0.008510230614680814
2053,2011-09-23,AAPL,14.526429176330566,14.280357360839844,14.439286231994627,12.23988914489746,546277200.0,9,0.617199282234604,0.006172131037015083
2054,2011-09-23,AMZN,11.224499702453612,10.95300006866455,11.180500030517578,11.180500030517578,129362000.0,9,0.1702284947787014,0.0017022849477870139
2055,2011-09-23,GOOG,13.11135482788086,12.814468383789062,13.088689804077148,13.088689804077148,111508400.0,9,0.9315095411242647,0.009315095411242647
2056,2011-09-23,MSFT,25.149999618530277,24.690000534057617,25.059999465942383,19.769969940185547,64768100.0,9,0.0,0.0
2057,2011-09-23,TSLA,1.7746670246124268,1.690000057220459,1.7586669921875,1.7586669921875,17346000.0,9,2.9262548612193573,0.029262548612193573
2058,2011-09-26,AAPL,14.427857398986816,13.975000381469728,14.39892864227295,12.205678939819336,812876400.0,9,-0.27949850895159223,-0.0027949767087870336
2059,2011-09-26,AMZN,11.51200008392334,11.06999969482422,11.49250030517578,11.49250030517578,115882000.0,9,2.7905753213772755,0.027905753213772755
2060,2011-09-26,GOOG,13.273497581481934,12.783334732055664,13.247594833374023,13.247594833374023,105762945.0,9,1.2140636815105577,0.012140636815105577
2061,2011-09-26,MSFT,25.520000457763672,24.729999542236328,25.440000534057617,20.06976127624512,51057600.0,9,1.5163650287849162,0.015163975310362066
